48.2109	16.3572
36.4152	128.154
48.2109	16.3572
48.2109	16.3572
48.2109	16.3572
48.2109	16.3572
36.4152	128.154
48.2109	16.3572
36.4152	128.154
48.2109	16.3572
48.2109	16.3572
48.2109	16.3572
48.2109	16.3572
23.4834	113.115
44.8117	0.873531
43.3259	11.3224
39.9321	116.398
39.9321	116.398
48.8439	2.34781
49.6381	11.0044
61.9451	23.6039
48.8475	2.3641
39.9321	116.398
39.9321	116.398
39.9321	116.398
55.4356	8.39776
55.4356	8.39776
50.8772	4.71133
43.6007	1.45031
44.9161	8.60734
43.6078	1.44571
43.6007	1.45031
52.2036	0.117663
43.6007	1.45031
55.4356	8.39776
55.4356	8.39776
55.4356	8.39776
55.4356	8.39776
43.5947	1.4527
47.8054	13.0367
43.5947	1.4527
55.4356	8.39776
47.3904	8.04671
55.4359	8.39655
43.5947	1.4527
55.4358	8.39641
55.4356	8.39776
50.7572	0.14751
55.4356	8.39776
55.4356	8.39776
34.6523	133.905
41.4103	2.22353
48.2076	16.3617
55.682	12.5746
47.3469	7.91205
55.682	12.5746
48.8555	2.34483
25.0508	121.421
35.7598	139.881
48.8406	2.39319
22.3137	114.18
10.6682	107.769
15.9138	108.281
35.6906	139.692
35.6979	139.771
31.2574	121.483
47.5455	7.58984
59.3423	18.0388
27.7613	85.2539
51.7433	19.4839
27.205	77.5049
23.9988	121.586
25.1105	121.81
25.1105	121.81
24.4568	121.812
23.4453	121.576
23.4708	121.501
23.9988	121.586
23.4708	121.501
25.1105	121.81
23.4708	121.501
23.4453	121.576
24.4568	121.812
23.4453	121.576
23.3549	121.46
23.4453	121.576
52.2648	20.9729
25.1105	121.81
23.4453	121.576
23.9988	121.586
24.4568	121.812
24.7693	121.76
23.4453	121.576
23.4453	121.576
23.4453	121.576
25.1105	121.81
23.4453	121.576
25.1105	121.81
23.4708	121.501
23.5983	121.391
23.4453	121.576
23.4708	121.501
25.1105	121.81
23.4708	121.501
23.4708	121.501
25.1105	121.81
52.2648	20.9729
23.4453	121.576
23.4453	121.576
23.5983	121.391
24.4568	121.812
23.4708	121.501
23.9988	121.586
23.4453	121.576
23.4708	121.501
25.1105	121.81
23.5983	121.391
25.1105	121.81
23.4453	121.576
23.4708	121.501
24.4568	121.812
23.4708	121.501
51.2767	1.07477
24.7693	121.76
23.4453	121.576
23.4708	121.501
23.4453	121.576
25.1105	121.81
23.4453	121.576
25.1105	121.81
50.4409	10.803
23.4453	121.576
23.5983	121.391
24.4568	121.812
25.1105	121.81
24.4568	121.812
24.4568	121.812
23.4453	121.576
23.4708	121.501
24.7693	121.76
23.4708	121.501
25.1105	121.81
24.4568	121.812
23.4708	121.501
23.4453	121.576
25.1105	121.81
23.4708	121.501
23.5983	121.391
24.4568	121.812
25.1105	121.81
25.1105	121.81
23.4453	121.576
23.4453	121.576
24.4568	121.812
24.7693	121.76
25.1105	121.81
41.401	2.1686
25.1105	121.81
25.1105	121.81
23.5983	121.391
24.4568	121.812
25.1105	121.81
52.3684	4.89347
24.4568	121.812
25.1105	121.81
24.4568	121.812
23.4453	121.576
23.4453	121.576
23.4453	121.576
23.4453	121.576
53.8666	10.6785
25.1105	121.81
25.1105	121.81
23.5983	121.391
24.4568	121.812
23.4708	121.501
52.2648	20.9729
27.1783	77.5164
23.4453	121.576
23.5983	121.391
25.1105	121.81
23.5983	121.391
24.7693	121.76
23.4708	121.501
23.4708	121.501
23.5983	121.391
23.4453	121.576
23.4453	121.576
25.1105	121.81
24.4568	121.812
52.2648	20.9729
23.4708	121.501
25.1105	121.81
23.4453	121.576
23.4453	121.576
23.4708	121.501
23.4453	121.576
24.4568	121.812
24.4568	121.812
23.4708	121.501
24.7693	121.76
23.4453	121.576
23.4708	121.501
23.4453	121.576
23.4708	121.501
23.3549	121.46
25.1105	121.81
23.4708	121.501
23.4453	121.576
24.4568	121.812
25.1105	121.81
23.4453	121.576
23.4708	121.501
23.9988	121.586
25.1105	121.81
23.4453	121.576
23.9988	121.586
24.4568	121.812
23.4708	121.501
25.1105	121.81
23.3549	121.46
23.5983	121.391
23.4708	121.501
23.4708	121.501
23.4708	121.501
23.4453	121.576
23.4453	121.576
23.3549	121.46
51.8377	4.43075
23.3549	121.46
25.1105	121.81
51.2116	3.23959
24.4568	121.812
23.9988	121.586
23.4453	121.576
23.4453	121.576
23.4708	121.501
27.1926	78.0057
23.4453	121.576
25.1105	121.81
24.4568	121.812
23.4453	121.576
23.4708	121.501
25.1105	121.81
23.5983	121.391
23.3549	121.46
25.1105	121.81
23.4708	121.501
23.4453	121.576
23.4708	121.501
23.4708	121.501
24.4568	121.812
23.9988	121.586
41.401	2.1686
23.4453	121.576
52.2648	20.9729
23.4453	121.576
25.1105	121.81
23.5983	121.391
24.4568	121.812
25.1105	121.81
23.9988	121.586
23.4453	121.576
23.4453	121.576
23.4708	121.501
23.4453	121.576
24.4568	121.812
25.1105	121.81
23.4453	121.576
23.4453	121.576
23.4453	121.576
23.4708	121.501
23.4453	121.576
23.4453	121.576
25.1105	121.81
23.4708	121.501
23.3549	121.46
23.4708	121.501
23.9988	121.586
23.4708	121.501
34.7831	135.066
45.1816	9.15346
52.3806	4.8793
11.9406	108.451
45.9326	1.03396
50.8568	0.593369
46.3726	6.22925
39.4634	75.9801
39.4634	75.9801
55.6807	12.5871
34.7831	135.066
52.3806	4.8793
59.7425	9.81139
50.857	0.5931
40.836	29.2893
60.3773	6.72037
55.6729	12.5501
59.7425	9.81139
34.7831	135.066
59.7425	9.81139
34.7831	135.066
52.3806	4.8793
59.3284	18.0614
34.7831	135.066
34.7831	135.066
34.7831	135.066
39.4634	75.9801
34.7831	135.066
59.7425	9.81139
52.3873	4.89166
35.6655	139.71
11.9722	79.8157
23.8343	120.78
34.721	135.525
50.9405	6.96234
52.5465	13.4002
30.4108	29.4983
35.0152	135.782
52.3763	4.89823
60.397	5.32239
50.0422	19.9632
34.7656	135.799
52.6351	4.75468
52.3873	4.89166
59.9199	10.7668
39.935	116.44
13.1434	80.064
36.7389	136.758
36.7389	136.758
36.7389	136.758
39.9058	116.384
36.7389	136.758
36.7389	136.758
36.7389	136.758
36.7389	136.758
36.7389	136.758
36.7389	136.758
54.011	10.6403
45.1805	9.16286
36.7389	136.758
36.7389	136.758
36.7389	136.758
36.7389	136.758
36.7389	136.758
36.7389	136.758
36.7389	136.758
36.7389	136.758
36.7389	136.758
36.7389	136.758
36.7389	136.758
36.7389	136.758
36.7389	136.758
45.2876	141.62
36.7389	136.758
42.3738	140.293
36.7389	136.758
35.3193	139.4
36.7389	136.758
36.7389	136.758
36.7389	136.758
36.7389	136.758
50.9697	5.82776
36.7389	136.758
36.7389	136.758
36.7389	136.758
36.7389	136.758
36.7389	136.758
36.7389	136.758
36.7389	136.758
36.7389	136.758
36.7389	136.758
25.0215	121.534
36.7389	136.758
36.7389	136.758
36.7389	136.758
36.7389	136.758
36.7389	136.758
36.7389	136.758
36.7389	136.758
36.7389	136.758
36.7389	136.758
36.7389	136.758
36.7389	136.758
36.7389	136.758
43.695	7.27462
46.7157	13.2404
51.918	4.53044
37.2609	23.1152
46.7157	13.2404
44.4299	12.1756
48.842	2.36755
43.0929	11.7824
52.5479	6.10119
40.594	27.5587
52.3811	4.88854
52.3811	4.88854
48.145	11.5923
44.8722	7.77798
48.2071	16.3931
59.3402	18.0368
59.925	10.7512
36.8881	139.2
36.0995	139.753
56.91	12.453
41.7475	2.9536
15.8847	108.366
36.7418	139.523
41.7475	2.9536
41.7475	2.9536
36.5658	139.045
15.8847	108.366
41.7475	2.9536
41.7475	2.9536
34.9951	135.767
41.7475	2.9536
36.5297	139.926
36.7454	139.509
52.5176	13.3938
52.3716	4.89492
44.1094	9.815
35.6709	139.799
9.74619	118.769
9.74619	118.769
23.8343	120.78
12.9704	77.5882
50.8511	4.34945
44.1653	5.30305
47.3699	8.54181
51.9863	20.1705
33.7974	35.3979
37.5669	22.7971
40.0444	116.016
31.7786	35.2004
35.7144	139.805
52.2857	13.5489
28.6773	77.2119
39.9434	116.378
52.5188	13.3995
28.6773	77.2119
52.5363	13.3594
40.313	115.796
52.2854	13.5446
48.8669	2.32635
46.5589	13.7988
10.3583	106.359
52.3794	4.89793
36.2448	139.383
25.4507	75.6244
48.8669	2.32635
52.2806	13.5553
18.5252	73.8455
23.5837	120.303
47.3846	8.53121
58.6208	13.1202
18.5226	73.8405
45.5431	11.5396
35.7939	139.857
52.4188	13.0712
39.9032	116.449
59.9179	10.7584
25.0211	121.45
52.5147	13.2393
50.8463	5.68474
59.9179	10.7584
50.8229	5.03517
48.7638	8.28738
59.9718	30.2174
35.3237	139.407
43.878	11.1056
45.5431	11.5396
18.5226	73.8405
21.0448	105.857
45.4352	12.3289
60.1711	24.9506
47.5553	10.7401
31.2324	121.474
44.7026	6.85959
44.7026	6.85959
55.6047	12.9963
35.6622	139.668
48.8625	2.30279
47.9955	7.8532
48.8641	2.30273
50.2876	4.93835
44.7026	6.85959
48.8641	2.30273
52.0271	4.72137
44.7026	6.85959
48.1407	17.1133
51.062	1.04585
44.7026	6.85959
44.7026	6.85959
34.7656	135.799
39.9032	116.391
50.9426	6.95542
32.0907	34.768
59.3402	18.0368
52.3723	4.88411
52.3318	4.87724
52.3802	4.89956
32.0907	34.768
32.0907	34.768
31.2069	130.77
51.0256	6.92156
31.0388	130.685
60.1785	24.9223
51.0256	6.92156
48.195	16.3521
52.3776	4.90102
45.417	10.985
39.9687	116.301
31.0388	130.685
32.9787	131.028
51.0301	7.04052
49.7319	13.3921
51.0256	6.92156
34.4046	132.44
57.6347	18.3118
50.9219	6.96201
47.4389	11.2626
34.1357	131.479
47.4389	11.2626
33.4807	130.93
43.5163	16.2479
47.4389	11.2626
47.4389	11.2626
1.29456	103.85
51.3478	12.3706
48.5833	7.74794
52.5133	13.3461
50.8796	4.70472
50.8808	4.71193
6.44299	100.2
50.8796	4.70472
50.8774	4.71559
50.8796	4.70472
51.3398	1.03949
48.5833	7.74794
53.1416	8.21346
51.3398	1.03949
21.0947	105.782
50.8874	4.70653
50.8874	4.70653
52.076	4.28126
40.1652	139.988
21.0947	105.782
50.8774	4.71559
50.8796	4.70472
50.8796	4.70472
50.8808	4.71193
48.5833	7.74794
48.5833	7.74794
53.1394	8.21523
50.8796	4.70472
16.3182	80.4369
50.8796	4.70472
27.6413	85.4753
50.8874	4.70653
50.8808	4.71193
59.8633	17.6403
50.8796	4.70472
52.3706	4.88926
50.8874	4.70653
52.1018	5.11774
50.8796	4.70472
52.5167	13.3786
24.5816	73.6942
59.3379	17.938
52.3727	4.89389
35.3185	139.465
39.9916	116.327
48.8935	2.39141
33.0361	35.3095
1.55892	110.343
39.906	116.395
32.2458	34.8251
55.7487	37.6206
51.8399	12.2359
32.3963	34.8663
52.1609	5.9848
39.9329	116.393
60.1691	24.9537
32.2942	34.8473
38.8667	115.486
41.385	2.16646
35.5611	139.651
52.1609	5.9848
43.644	142.668
32.2485	34.8246
48.8617	2.28885
33.0368	35.3128
32.3866	34.8931
36.5676	138.83
32.91	35.5945
32.2485	34.8246
52.5377	13.4129
50.6817	4.86694
14.6231	120.969
60.125	19.8274
39.9329	116.393
39.9329	116.393
35.5651	139.654
39.9329	116.393
52.3774	4.88754
52.3774	4.88754
52.3774	4.88754
52.3774	4.88754
54.3213	10.1212
52.3774	4.88754
39.3429	3.09729
30.2499	120.156
52.3395	4.93698
52.3774	4.88754
43.7202	10.3999
43.7202	10.3999
35.7	139.773
34.8099	139.068
34.9147	139.135
47.5127	8.71954
34.9147	139.135
52.3734	4.89595
47.5543	9.70093
41.3905	2.17727
38.7554	1.43646
38.7554	1.43646
47.2132	7.51853
34.8921	139.13
59.3406	18.0268
47.3852	8.53809
34.9147	139.135
52.3701	4.89578
52.3636	4.88346
19.8911	102.136
52.5437	13.4025
34.9147	139.135
51.919	4.48997
41.3858	2.16948
35.714	139.795
55.6785	12.5714
39.9197	116.336
52.5321	13.4198
21.0376	105.837
25.0474	121.516
46.7667	12.0444
54.0047	11.1593
46.7766	12.1941
25.0475	121.516
45.9329	8.69182
52.5201	13.4057
50.0512	19.9463
46.359	17.7917
46.359	17.7917
46.359	17.7917
32.8104	132.887
46.5872	13.2873
43.605	1.43972
52.3748	4.8972
51.0352	2.37828
32.8104	132.887
32.8104	132.887
55.826	12.1289
48.8617	2.28885
46.359	17.7917
46.359	17.7917
32.8104	132.887
32.8104	132.887
32.8104	132.887
32.8104	132.887
48.854	2.29451
32.8104	132.887
50.1298	8.83665
55.6791	12.6013
50.1306	8.83684
39.9199	116.368
52.3823	4.86694
46.359	17.7917
32.8104	132.887
32.8104	132.887
32.8104	132.887
52.3769	6.97851
32.8104	132.887
32.8104	132.887
55.676	12.5848
16.3505	107.502
31.2785	121.421
51.1938	4.41328
48.8617	2.28885
48.8617	2.28885
59.3446	18.0641
48.8617	2.28885
27.7091	85.3091
15.2887	76.4125
6.44299	100.2
51.1938	4.41328
52.3727	4.89291
1.3094	103.846
34.4567	134.321
35.1643	136.909
54.6856	25.2884
47.9955	7.8532
49.3815	16.5138
55.7435	37.5833
49.3407	16.7536
35.1643	136.909
48.8552	2.36058
22.3126	114.173
59.4674	17.9736
53.5464	9.95347
52.1042	5.07815
52.3701	4.89578
47.5138	19.0792
47.5106	19.0457
52.3899	4.8999
49.8075	3.855
27.0433	88.2619
47.5106	19.0457
47.5138	19.0792
52.3681	4.89244
49.9763	4.17858
27.0433	88.2619
47.5138	19.0792
34.2629	108.943
55.6249	12.9749
52.3899	4.8999
39.9004	116.4
39.9085	116.398
54.6861	25.2877
35.737	139.531
53.5703	10.0244
52.3831	4.63211
50.0514	4.30973
34.2629	108.943
52.1724	5.45815
47.5106	19.0457
47.5138	19.0792
49.8515	3.92967
39.9138	116.401
59.2629	10.4185
47.5106	19.0457
53.4686	9.67707
47.3646	8.54033
47.5138	19.0792
60.2361	25.0053
47.5138	19.0792
52.3716	4.88904
50.3324	6.94284
50.3324	6.94284
37.5401	121.398
52.3899	4.8999
52.3716	4.88904
52.3831	4.63211
15.8765	108.334
52.3899	4.8999
51.234	12.7308
52.3767	4.89044
52.3775	4.89213
52.3831	4.63211
52.3744	4.89281
60.1549	24.9478
52.3899	4.8999
35.318	139.401
52.3899	4.8999
39.9139	116.386
52.3704	4.88576
45.9259	8.65654
50.3324	6.94284
51.2005	3.22612
52.3775	4.89213
43.4577	3.65518
52.3704	4.88576
55.6938	12.548
52.3176	4.86317
13.0755	80.2795
50.3324	6.94284
50.3324	6.94284
52.3716	4.88904
52.3716	4.88904
52.3767	4.89044
50.3324	6.94284
50.3324	6.94284
47.3714	8.5161
52.3775	4.89213
48.7714	2.03436
48.7714	2.03436
41.2654	1.97024
48.7714	2.03436
48.7714	2.03436
48.7714	2.03436
48.7714	2.03436
48.7714	2.03436
48.7714	2.03436
34.7958	114.351
48.7714	2.03436
48.7714	2.03436
48.7714	2.03436
48.7714	2.03436
35.1704	136.958
48.7714	2.03436
48.7714	2.03436
48.7714	2.03436
48.7714	2.03436
48.7714	2.03436
48.7714	2.03436
48.7714	2.03436
48.7714	2.03436
48.7714	2.03436
48.7714	2.03436
48.7714	2.03436
48.7714	2.03436
48.7714	2.03436
48.7714	2.03436
6.02704	80.2194
48.7714	2.03436
48.7714	2.03436
48.7714	2.03436
48.7714	2.03436
48.7714	2.03436
48.7714	2.03436
48.7714	2.03436
48.7714	2.03436
48.7714	2.03436
48.7714	2.03436
48.7714	2.03436
48.7714	2.03436
48.7714	2.03436
48.7714	2.03436
48.7714	2.03436
48.7714	2.03436
48.7714	2.03436
48.7714	2.03436
21.3254	103.918
48.7714	2.03436
48.7714	2.03436
48.7714	2.03436
45.4409	10.9949
48.7714	2.03436
48.7714	2.03436
48.7714	2.03436
48.7714	2.03436
48.7714	2.03436
48.7714	2.03436
48.7714	2.03436
48.7714	2.03436
48.7714	2.03436
48.7714	2.03436
48.7714	2.03436
48.7714	2.03436
48.7714	2.03436
48.7714	2.03436
48.7714	2.03436
48.7714	2.03436
48.7714	2.03436
48.7714	2.03436
48.7714	2.03436
48.7714	2.03436
55.608	12.9994
38.8667	115.486
62.2378	25.7415
52.6658	13.5808
52.2098	0.133724
40.608	22.9506
59.3303	18.0548
59.3143	18.0735
52.0881	5.13491
30.4635	101.516
52.0881	5.13491
52.2098	0.133724
47.0582	8.30635
32.0546	34.7539
52.0881	5.13491
43.7766	11.2684
35.859	139.319
48.8681	2.23503
31.2062	121.442
52.2099	0.120238
52.0881	5.13491
35.6907	139.743
52.0125	5.91236
52.3899	4.8999
52.384	4.62799
52.384	4.62799
52.384	4.62799
35.6599	139.778
51.2173	4.42182
35.6957	139.743
52.3953	13.0218
35.6326	139.744
35.7022	139.588
52.384	4.62799
29.2915	48.0866
50.4356	1.58203
39.9324	116.399
52.0187	4.32106
2.20179	102.255
2.20179	102.255
42.5624	12.6457
2.20179	102.255
52.7579	13.2512
31.1286	121.398
50.1506	8.69643
55.4162	12.8295
32.0715	34.7796
55.68	12.591
35.6965	139.783
24.774	110.495
39.4634	75.9801
44.7785	33.5401
50.1299	8.77053
43.3018	5.3647
37.5215	127.123
55.9107	12.6769
43.296	5.3738
21.0427	105.844
21.0427	105.844
21.0461	105.862
39.9324	116.399
21.0427	105.844
65.0203	25.4814
21.0427	105.844
37.5215	127.123
65.0203	25.4814
48.3407	16.6664
34.7166	135.474
43.7703	11.2673
54.9558	8.3299
37.5215	127.123
65.0203	25.4814
21.0427	105.844
37.5215	127.123
43.7637	11.2889
54.9664	8.33506
54.9091	8.302
37.5215	127.123
52.5162	13.3763
16.4993	107.551
15.9085	108.325
45.5189	9.25916
35.8483	10.63
42.9245	143.211
16.4993	107.551
16.4993	107.551
52.5321	13.4198
14.5654	120.984
53.2751	6.70063
53.2751	6.70063
53.2751	6.70063
43.7889	4.82815
52.2746	21.0206
53.2751	6.70063
35.8483	10.63
53.2254	6.57188
16.4993	107.551
15.9085	108.325
53.2254	6.57188
16.4993	107.551
32.0806	34.7804
15.9085	108.325
16.4993	107.551
16.4993	107.551
53.2254	6.57188
31.775	51.0262
55.6842	12.5924
48.128	11.5937
51.0728	4.46624
43.6031	13.3531
51.0728	4.46624
31.2562	121.463
37.2033	112.178
55.7085	13.1855
17.884	102.753
50.4261	10.7307
18.5226	73.8405
60.1005	19.9469
39.9071	116.424
34.9918	135.769
39.9122	116.392
32.0168	118.743
60.1736	24.9361
55.6755	12.5636
43.792	11.2468
18.5226	73.8405
32.7671	35.6488
40.1717	44.5169
49.4102	8.69534
46.8077	7.14326
48.1981	16.362
37.6142	126.958
60.2178	16.0089
39.4582	75.9957
39.4582	75.9957
35.6712	139.771
39.4582	75.9957
39.4582	75.9957
37.0026	46.0492
52.3782	4.90059
30.6608	104.063
43.0595	11.4901
37.5299	121.413
50.4645	30.4761
52.5321	13.4122
59.3207	18.0728
51.0332	4.83158
48.8617	2.28885
39.7497	141.084
40.1667	94.6737
45.4046	11.8857
24.781	110.49
52.372	4.89619
45.9443	9.12856
52.3705	4.88995
52.3705	4.88995
21.0427	105.844
21.0427	105.844
53.7322	7.39037
52.0146	4.35428
35.6444	139.527
48.8108	2.10543
52.4641	13.3308
21.0427	105.844
21.0427	105.844
52.2055	0.128431
31.6014	105.059
45.8186	9.06501
60.1647	24.9539
52.3741	4.89402
47.497	19.0625
21.0427	105.844
58.3747	26.7157
21.0427	105.844
51.4543	4.3015
52.205	0.130294
51.8527	5.8704
46.6263	14.3344
43.6018	1.43447
52.1739	4.823
46.6061	14.1854
46.6263	14.3344
46.8414	14.8418
46.9629	14.9756
46.8414	14.8418
46.8414	14.8418
39.1271	117.192
51.6898	5.30357
46.6263	14.3344
46.6263	14.3344
39.1271	117.192
46.8414	14.8418
52.4737	13.2672
46.6263	14.3344
51.6835	5.31627
37.7992	144.579
52.4737	13.2672
51.6835	5.31627
45.2594	13.6258
39.1271	117.192
47.0226	15.0231
52.3681	4.85692
31.7106	130.636
60.1681	24.9522
51.6835	5.31627
59.3299	17.9999
49.967	18.7168
55.631	12.5798
55.631	12.5798
63.1188	7.77484
55.631	12.5798
0.511029	9.36722
23.4658	121.494
0.511029	9.36722
55.631	12.5798
23.4441	121.481
59.1055	18.0454
37.5323	121.409
23.4441	121.481
23.4441	121.481
0.511029	9.36722
55.6708	12.5773
55.6727	12.5495
57.7287	11.9325
23.4441	121.481
0.511029	9.36722
0.511029	9.36722
23.4441	121.481
23.5043	121.433
23.9182	121.582
23.5043	121.433
23.9182	121.582
23.4658	121.494
23.5144	121.375
48.8824	2.33279
48.6984	2.15092
23.5043	121.433
23.5043	121.433
23.9182	121.582
23.5043	121.433
23.5043	121.433
52.0938	8.71216
23.5043	121.433
23.5043	121.433
44.522	11.3214
23.5036	121.393
23.5043	121.433
23.5043	121.433
23.5043	121.433
23.4935	121.365
35.6964	139.767
44.5318	11.3214
23.5043	121.433
21.0325	105.84
21.0325	105.84
52.1621	4.48654
43.7194	10.4003
44.5259	11.3214
44.371	4.6582
34.2776	108.899
21.0325	105.84
21.0325	105.84
44.5278	11.3214
35.5611	139.69
25.7009	100.15
34.6778	134.935
35.6756	139.719
16.8057	94.4003
43.8519	10.5057
34.6779	134.935
34.2479	108.922
34.8767	135.474
25.7009	100.15
51.8254	5.86822
4.17565	73.5109
21.1826	94.8815
35.7124	139.771
30.6612	104.068
35.0154	135.735
48.1698	12.821
35.6942	139.776
11.4821	105.335
52.0778	4.28012
1.32373	103.81
35.6408	139.86
21.0325	105.84
31.2305	121.475
48.1698	12.821
52.5312	13.4402
30.6604	104.059
60.1698	24.9523
35.686	139.701
0.342719	6.73668
39.9362	116.43
55.6744	12.5508
35.6907	139.705
52.3735	4.88368
39.9354	116.434
57.6944	11.9828
52.1621	4.48654
46.5177	6.62877
52.4918	13.4191
55.6727	12.5501
39.9353	116.434
46.052	14.5008
22.2737	114.178
52.3696	4.89218
35.6611	139.699
52.3696	4.89218
55.6737	12.5529
43.8519	10.5057
51.221	3.23084
29.2984	117.201
60.1721	24.9395
39.9002	116.639
39.9002	116.639
55.668	12.5426
33.5103	36.31
39.9002	116.639
39.9002	116.639
48.8623	2.28813
17.9657	102.611
37.5424	121.4
43.7642	11.2708
55.6638	12.515
55.6813	12.5756
55.6841	12.5256
55.6822	12.5579
46.9491	7.44204
41.2446	32.6926
55.6708	12.5773
46.052	14.5008
55.6811	12.5608
59.1148	18.0596
41.2446	32.6926
39.9356	116.43
1.3094	103.846
32.077	34.7792
52.3759	4.88171
48.8619	2.34764
45.4847	9.23598
60.0611	24.5311
43.7641	11.2708
52.3759	4.88171
51.7806	0.10746
55.675	12.5639
43.7699	11.2533
43.7699	11.2533
55.6841	12.5256
55.6708	12.5773
37.5424	121.4
51.0309	6.9828
47.3566	8.55011
59.1148	18.0596
39.9329	116.385
39.9149	116.377
54.3814	18.4673
46.0504	14.5001
50.878	4.6903
48.8552	2.3267
50.878	4.6903
39.9149	116.377
48.8386	2.3785
42.0726	19.5189
40.1263	124.377
47.3883	8.52864
52.5175	13.3982
47.3769	8.54361
57.717	12.0294
47.3762	8.53752
47.3883	8.52864
51.5025	3.61279
47.3883	8.52864
47.3761	8.53819
47.3743	8.54295
47.3791	8.54488
47.3883	8.52864
47.3666	8.54632
47.3799	8.53666
60.1696	24.9647
47.3787	8.5402
47.3743	8.54295
52.513	13.3312
37.477	13.1863
47.3787	8.5402
37.7485	14.995
47.3743	8.54295
36.7441	15.1175
47.3669	8.54411
47.3883	8.52864
47.367	8.54459
47.376	8.53948
47.366	8.54694
42.0726	19.5189
47.366	8.54694
47.367	8.54459
47.3787	8.5402
47.3883	8.52864
51.0544	13.7352
47.376	8.53948
47.3787	8.5402
37.8033	12.4324
47.3706	8.54112
47.3756	8.53712
47.3698	8.54339
47.3785	8.54139
47.3743	8.54295
47.3793	8.5372
47.3883	8.52864
47.3766	8.53958
47.3883	8.52864
47.3701	8.54116
31.2037	121.475
47.3883	8.52864
47.3756	8.53712
40.0578	4.12571
39.9058	116.391
52.3695	4.88342
10.3172	123.958
17.4286	121.767
35.6611	139.699
17.6205	121.724
47.3893	8.52007
35.7298	139.629
14.1184	121.558
35.6611	139.699
63.433	10.3938
47.3725	8.54271
52.0919	5.11989
42.3459	14.4135
51.8263	4.972
41.3974	2.15607
51.54	0.680465
35.7424	139.818
48.3318	16.0558
32.1713	35.0775
16.4537	107.596
59.9413	30.2673
23.2453	120.291
52.2291	1.43234
35.7424	139.818
39.924	116.393
63.4174	10.4196
56.6003	14.1298
48.4562	13.4329
35.6611	139.699
35.7424	139.818
35.6611	139.699
52.5623	1.4102
23.2453	120.291
34.6942	135.143
48.8617	2.28885
47.5602	7.58961
35.6611	139.699
45.2109	9.16938
53.2274	6.56279
49.9475	11.5761
49.9471	11.5759
52.0907	5.11111
49.9475	11.5761
45.2109	9.16938
48.8609	2.33528
25.0246	121.444
39.9303	116.397
55.6624	12.5597
39.9303	116.397
55.6702	12.5784
5.90636	95.2176
45.0421	7.65305
55.6613	12.5665
45.0603	7.67706
50.4398	10.8013
55.6613	12.5684
55.6613	12.5665
55.6613	12.5684
48.1505	11.5864
55.6613	12.5665
35.6482	140.032
35.6482	140.032
35.6482	140.032
35.6482	140.032
48.1757	11.5549
35.6482	140.032
35.6482	140.032
35.6482	140.032
35.6482	140.032
24.8181	121.251
45.4825	9.18703
35.6482	140.032
35.6482	140.032
35.6482	140.032
35.6482	140.032
35.6482	140.032
48.2046	16.3654
35.6482	140.032
35.6482	140.032
35.6482	140.032
35.6482	140.032
35.6482	140.032
35.6482	140.032
35.6482	140.032
24.815	121.248
35.6482	140.032
35.6482	140.032
24.8453	121.272
35.6482	140.032
35.6482	140.032
35.6482	140.032
35.6482	140.032
24.8167	121.248
35.6482	140.032
35.6482	140.032
35.6482	140.032
35.6482	140.032
35.6482	140.032
35.6482	140.032
35.6482	140.032
35.6482	140.032
35.6482	140.032
35.6482	140.032
35.6482	140.032
35.6482	140.032
35.6482	140.032
37.5429	121.395
60.169	24.949
35.6482	140.032
35.6482	140.032
35.6482	140.032
35.6482	140.032
48.1757	11.5549
35.6482	140.032
35.6482	140.032
48.1757	11.5549
35.6482	140.032
35.6482	140.032
35.6482	140.032
35.6482	140.032
